REN-C	SLV-F	TES-S	46.7121	50.5036	150.427	438.364	404.966	475.026	338.718	301.119	479.942
REN-C	SLV-F	TRE-F	22.024	20.2836	334.45	386.238	396.39	479.932	72.2312	86.0398	478.261
REN-C	SLV-F	TRQ-F	23.2912	18.629	355.823	378.796	403.792	484.528	41.282	71.5311	480.095
REN-C	SLV-M	SLV-O	131.251	8.41667	12.3413	828.102	151.452	257.255	824.122	271.376	134.122
REN-C	SLV-M	SNM-C	43.0763	42.584	192.661	367.71	445.465	465.288	218.341	295.575	463.941
REN-C	SLV-M	SNM-M	13.9332	15.6678	413.779	460.218	445.722	467.165	63.3497	44.5079	469.039
REN-C	SLV-M	SNM-S	48.473	55.3876	138.444	443.533	449.84	457.409	360.373	359.814	463.872
REN-C	SLV-M	TES-C	42.9525	44.1872	189.931	360.758	449.021	467.311	214.64	302.168	468.316
REN-C	SLV-M	TES-M	12.786	12.9641	415.124	458.149	446.431	468.541	54.7594	44.4812	468.879
REN-C	SLV-M	TES-S	47.9289	56.5948	139.568	425.246	451.396	462.005	342.968	359.75	470.358
REN-C	SLV-M	TRE-F	41.4175	42.76	199.191	383.696	446.785	466.453	226.835	290.039	466.428
REN-C	SLV-M	TRQ-F	41.8697	40.8458	200.117	376.949	449.576	471.479	217.392	291.898	469.247
REN-C	SLV-O	SNM-C	8.56944	136.781	11.5595	118.011	835.435	137.237	242.4	832.39	265.727
REN-C	SLV-O	SNM-M	8.10582	130.297	12.4153	155.543	826.651	134.237	274.577	822.327	256.734
REN-C	SLV-O	SNM-S	15.6821	134.364	13.92	135.655	837.713	148.045	254.876	839.42	266.894
REN-C	SLV-O	TES-C	9.05787	139.806	14.3621	119.346	839.241	136.006	244.901	833.881	266.894
REN-C	SLV-O	TES-M	8.15079	130.515	12.7302	158.293	830.401	135.592	276.383	825.766	258.289
REN-C	SLV-O	TES-S	14.035	133.515	12.5427	131.485	839.519	145.067	252.443	840.956	265.019
REN-C	SLV-O	TRE-F	8.73975	137.651	13.9563	122.299	837.019	134.705	247.938	831.747	263.588
REN-C	SLV-O	TRQ-F	10.1296	136.322	13.6835	129.811	835.769	140.076	253.685	832.159	266.171
REN-C	SNM-C	SNM-M	43.0542	44.9131	187.116	461.982	368.244	466.998	321.175	223.78	469.788
REN-C	SNM-C	SNM-S	43.8673	50.8159	153.574	453.089	371.272	468.187	350.81	260.343	475.538
REN-C	SNM-C	TES-C	25.9411	27.1542	281.162	364.661	373.737	478.811	112.021	117.252	480.649
REN-C	SNM-C	TES-M	43.0008	43.567	189.318	463.295	369.786	470.611	316.773	222.656	472.128
REN-C	SNM-C	TES-S	42.6971	52.1469	153.78	431.114	372.605	472.033	329.259	260.46	482.024
REN-C	SNM-C	TRE-F	25.8662	27.5759	289.681	384.835	370.036	477.648	122.674	105.144	478.843
REN-C	SNM-C	TRQ-F	26.9913	25.7374	289.489	377.469	372.96	482.396	111.933	107.809	480.76
REN-C	SNM-M	SNM-S	50.4414	56.3228	136.315	446.492	467.149	461.534	367.326	382.824	466.915
REN-C	SNM-M	TES-C	44.3547	43.5284	181.743	361.467	466.093	472.491	224.162	331.233	471.36
REN-C	SNM-M	TES-M	13.6015	12.045	430.148	461.934	464.614	473.166	41.7679	49.1786	471.63
REN-C	SNM-M	TES-S	49.268	57.7618	137.483	427.281	469.149	465.296	347.934	383.059	473.401
REN-C	SNM-M	TRE-F	43.0773	43.0392	189.101	385.294	464.232	470.953	239.149	320.32	469.471
REN-C	SNM-M	TRQ-F	44.0613	40.9625	193.837	376.629	466.649	476.688	223.241	319.575	472.304
REN-C	SNM-S	TES-C	50.3389	45.4923	166.817	367.883	456.589	478.339	246.989	339.916	473.714
REN-C	SNM-S	TES-M	55.4167	49.4788	137.13	467.489	446.408	470.291	379.616	365.25	464.902
REN-C	SNM-S	TES-S	23.07	24.5296	394.917	433.559	458.214	472.949	64.3864	86.7071	474.548
REN-C	SNM-S	TRE-F	51.3559	47.6587	151.782	389.967	459.686	476.356	285.184	359.642	471.742
REN-C	SNM-S	TRQ-F	53.0896	46.3455	144.24	381.914	460.221	482.035	284.131	368.793	474.575
REN-C	TES-C	TES-M	44.5537	44.3234	186.246	466.767	362.307	474.402	324.608	221.149	474.498
REN-C	TES-C	TES-S	46.0964	53.1942	166.943	434.052	368.043	477.81	319.115	247.738	484.825
REN-C	TES-C	TRE-F	29.5161	30.5822	279.734	388.738	363.849	481.967	139.079	112.929	481.894
REN-C	TES-C	TRQ-F	29.8022	27.2797	270.605	382.886	367.265	487.646	138.081	126.441	484.228
REN-C	TES-M	TES-S	49.5285	57.7732	137.5	426.711	468.934	468.942	347.831	380.989	476.777
REN-C	TES-M	TRE-F	41.9245	43.4013	192.448	387.023	464.267	472.835	237.65	312.917	472.847
REN-C	TES-M	TRQ-F	43.4988	41.6926	194.33	379.74	467.211	478.778	226.457	315.478	475.666
REN-C	TES-S	TRE-F	51.5888	45.057	151.508	389.967	437.531	482.842	283.28	338.223	475.255
REN-C	TES-S	TRQ-F	52.6744	43.6374	146.755	381.581	437.934	488.521	277.706	343.381	478.671
REN-C	TRE-F	TRQ-F	24.4317	20.4126	334.283	376.303	388.134	486.715	64.0501	79.5948	482.828
REN-HC	REN-HS	REN-S	32.1361	41.1043	297.256	346.455	335.69	426.339	88.1024	69.7577	434.779
REN-HC	REN-HS	RGG-C	60.5375	52.2059	156.927	337.573	338.857	445.632	232.512	242.738	436.092
REN-HC	REN-HS	RGG-S	46.1805	37.1522	262.29	439.274	333.509	443.064	212.483	116.838	434.189
REN-HC	REN-HS	SLV-F	57.9286	49.4292	139.616	402.736	337.454	441.598	313.217	255.163	432.223
REN-HC	REN-HS	SLV-M	59.4176	48.4813	131.015	454.201	328.1	434.528	371.848	257.266	422.473
REN-HC	REN-HS	SLV-O	136.655	13.4373	15.1278	837.325	100.4	259.034	835.662	224.115	134.823
REN-HC	REN-HS	SNM-C	59.977	46.6943	144.547	369.959	335.155	445.999	270.363	250.377	431.96
REN-HC	REN-HS	SNM-M	60.7246	51.1341	128.334	468.794	331.246	432.995	392.782	264.226	421.807
REN-HC	REN-HS	SNM-S	43.3661	38.1014	264.517	454.845	335.704	435.933	228.902	115.379	430.918
REN-HC	REN-HS	TES-C	61.6991	50.5253	158.35	360.813	337.35	447.369	251.572	241.636	435.654
REN-HC	REN-HS	TES-M	59.0612	51.2684	130.128	469.989	331.121	436.725	391.073	260.97	427.307
REN-HC	REN-HS	TES-S	41.3558	40.3017	262.037	429.49	338.322	438.389	209.602	116.377	436.946
REN-HC	REN-HS	TRE-F	58.9018	48.4121	143.237	384.252	337.537	444.901	289.357	251.82	433.196
REN-HC	REN-HS	TRQ-F	59.9469	47.3826	137.583	376.504	337.509	449.371	285.651	258.901	435.862
REN-HC	REN-S	RGG-C	65.9757	47.4883	160.066	336.879	347.678	450.048	224.176	251.309	430.818
REN-HC	REN-S	RGG-S	52.144	33.4253	266.253	440.427	343.372	447.481	206.897	125.547	429.311
REN-HC	REN-S	SLV-F	62.8264	44.2963	141.992	403.334	345.955	446.014	306.554	265.081	426.95
REN-HC	REN-S	SLV-M	65.4398	44.9173	131.898	453.548	338.24	438.944	366.303	271.782	417.644
REN-HC	REN-S	SLV-O	139.385	11.9203	15.0597	835.825	107.739	260.034	832.685	231.162	131.583
REN-HC	REN-S	SNM-C	65.7307	42.459	147.808	371.049	344.435	450.416	263.499	259.635	426.769
REN-HC	REN-S	SNM-M	66.7005	47.4543	128.289	467.753	340.094	437.411	388.376	277.832	416.908
REN-HC	REN-S	SNM-S	49.6826	34.8039	263.285	456.054	344.011	439.349	227.788	127.506	425.061
REN-HC	REN-S	TES-C	66.7417	45.0789	161.15	360.272	345.692	452.036	243.603	248.318	430.172
REN-HC	REN-S	TES-M	64.0603	46.8617	130.28	468.836	339.539	441.141	386.029	272.854	422.658
REN-HC	REN-S	TES-S	47.6039	36.9149	264.347	430.622	345.942	442.805	204.46	127.177	432.068
REN-HC	REN-S	TRE-F	64.6494	44.1291	143.853	383.356	345.372	449.317	284.41	263.752	427.922
REN-HC	REN-S	TRQ-F	65.2438	42.4914	138.852	377.656	347.536	453.788	280.261	271.914	430.431
REN-HC	RGG-C	RGG-S	52.2751	52.0646	162.739	441.552	337.629	448.293	330.697	225.582	449.666
REN-HC	RGG-C	SLV-F	26.7684	26.1841	278.094	405.229	337.261	447.827	154.521	84.039	447.659
REN-HC	RGG-C	SLV-M	46.209	42.535	190.278	454.312	333.809	440.757	306.395	189.476	437.173
REN-HC	RGG-C	SLV-O	139.109	9.64431	13.429	839.325	110.371	259.847	835.54	236.759	129.882
REN-HC	RGG-C	SNM-C	29.5313	25.3302	279.615	372.556	335.455	452.228	115.889	83.7322	448.52
REN-HC	RGG-C	SNM-M	44.7464	44.2792	183.592	468.794	334.212	439.224	331.078	194.971	438.368
REN-HC	RGG-C	SNM-S	49.411	53.478	159.958	457.54	339.393	440.162	351.942	227.756	445.937
REN-HC	RGG-C	TES-C	28.2907	25.6569	306.012	362.813	336.469	453.849	80.9796	60.4774	452.048
REN-HC	RGG-C	TES-M	44.3608	44.4829	186.733	470.016	334.643	442.954	328.766	191.215	442.659
REN-HC	RGG-C	TES-S	48.8796	56.7405	160.588	432.149	339.587	443.784	328.941	227.42	452.673
REN-HC	RGG-C	TRE-F	28.2654	27.4407	278.629	385.606	334.795	451.13	135.452	83.1752	450.298
REN-HC	RGG-C	TRQ-F	30.0385	25.5836	271.07	378.559	337.872	455.6	133.337	95.0693	451.409
REN-HC	RGG-S	SLV-F	50.0494	49.9534	147.125	402.368	440.607	445.466	304.953	342.615	444.203
REN-HC	RGG-S	SLV-M	54.6831	51.414	137.016	451.062	429.767	438.396	365.342	348.121	433.661
REN-HC	RGG-S	SLV-O	132.054	15.5246	14.3181	836.825	135.841	257.479	838.031	253.382	140.283
REN-HC	RGG-S	SNM-C	51.3096	45.8191	150.692	370.681	435.246	450.034	263.836	336.919	443.453
REN-HC	RGG-S	SNM-M	54.7598	53.2393	133.536	465.294	431.607	436.863	386.838	353.136	433.398
REN-HC	RGG-S	SNM-S	23.096	26.3458	391.552	455.435	434.864	439.051	91.9858	67.2828	442.286
REN-HC	RGG-S	TES-C	52.431	49.2717	165.305	361.098	437.302	451.529	246.398	323.636	447.648
REN-HC	RGG-S	TES-M	53.3325	53.6513	133.754	466.572	431.093	440.593	386.976	351.499	438.939
REN-HC	RGG-S	TES-S	20.33	26.9153	407.914	428.392	439.135	442.048	46.5677	50.8986	448.023
REN-HC	RGG-S	TRE-F	50.7838	49.3919	149.543	384.335	440.691	448.769	284.295	341.931	445.814
REN-HC	RGG-S	TRQ-F	51.3407	47.4575	144.615	377.101	440.052	453.239	279.846	347.11	448.064
REN-HC	SLV-F	SLV-M	42.1696	38.8855	197.232	450.437	398.341	436.458	291.708	243.042	432.764
REN-HC	SLV-F	SLV-O	136.968	10.2917	13.8992	836.575	128.524	257.562	832.967	252.69	129.886
REN-HC	SLV-F	SNM-C	28.4463	24.9546	288.246	368.362	401.736	448.027	102.939	142.291	444.487
REN-HC	SLV-F	SNM-M	41.545	41.8705	191.467	464.544	400.702	434.689	317.045	251.168	434.126
REN-HC	SLV-F	SNM-S	48.5696	52.8042	143.963	455.79	404.188	436.294	365.165	308.398	441.903
REN-HC	SLV-F	TES-C	29.3625	27.0353	271.625	360.063	403.632	449.869	115.113	162.022	448.014
REN-HC	SLV-F	TES-M	41.0529	41.6899	193.613	465.516	402.368	438.655	314.204	249.433	438.376
REN-HC	SLV-F	TES-S	45.625	53.6536	145.847	431.594	404.077	439.916	340.414	303.625	448.639
REN-HC	SLV-F	TRE-F	21.7477	21.0074	330.958	381.967	394.639	448.595	72.4535	87.9356	447.514
REN-HC	SLV-F	TRQ-F	22.6507	19.1968	353.814	375.136	402.764	452.316	41.15	72.5797	448.626
REN-HC	SLV-M	SLV-O	131.369	8.875	12.5778	827.741	151.557	251.59	824.039	271.251	128.346
REN-HC	SLV-M	SNM-C	43.0231	41.6349	189.441	366.174	448.215	437.888	218.487	301.374	436.903
REN-HC	SLV-M	SNM-M	12.807	16.0139	414.257	459.53	448.298	435.3	62.7247	45.5843	438.028
REN-HC	SLV-M	SNM-S	48.352	56.6764	133.885	440.942	452.256	424.558	363.88	366.522	434.5
REN-HC	SLV-M	TES-C	42.8238	43.4058	186.927	355.473	451.02	438.286	211.945	306.911	439.611
REN-HC	SLV-M	TES-M	11.0314	14.5359	416.723	458.426	449.006	436.614	55.9955	43.2659	439.611
REN-HC	SLV-M	TES-S	47.5671	59.2548	135.345	418.656	453.812	428.944	343.76	365.881	441.569
REN-HC	SLV-M	TRE-F	41.6119	43.003	196.177	379.897	448.034	436.901	226.585	294.227	438.194
REN-HC	SLV-M	TRQ-F	41.1756	40.9642	198.374	373.761	451.854	440.329	216.511	294.954	440.292
REN-HC	SLV-O	SNM-C	9.15278	136.087	12.3377	121.386	835.241	131.6	244.066	832.056	259.479
REN-HC	SLV-O	SNM-M	8.5873	130.39	12.5917	155.654	827.123	128.864	274.577	823.161	251.291
REN-HC	SLV-O	SNM-S	16.4979	134.485	15.3472	136.405	838.519	141.019	254.654	839.67	260.034
REN-HC	SLV-O	TES-C	9.65509	139.084	15.1542	120.027	839.047	129.772	244.082	833.548	260.034
REN-HC	SLV-O	TES-M	8.5119	130.806	12.7028	157.807	829.873	130.399	276.397	825.682	253.291
REN-HC	SLV-O	TES-S	15.0809	134.06	14.0333	131.791	839.325	138.902	252.138	840.372	258.284
REN-HC	SLV-O	TRE-F	8.98776	137.371	14.1492	121.466	836.825	128.346	246.632	831.663	257.534
REN-HC	SLV-O	TRQ-F	10.5998	136.306	14.0986	127.2	835.575	132.744	250.546	832.076	259.701
REN-HC	SNM-C	SNM-M	41.2082	45.8309	183.498	461.628	367.57	435.383	324.953	224.259	439.124
REN-HC	SNM-C	SNM-S	43.8161	53.2508	148.918	450.331	369.376	435.321	355.733	262.593	445.971
REN-HC	SNM-C	TES-C	26.0537	27.371	275.754	359.57	371.674	450.258	112.84	120.356	451.999
REN-HC	SNM-C	TES-M	40.0703	45.2545	186.547	463.905	368.806	439.35	322.995	221.038	443.624
REN-HC	SNM-C	TES-S	42.6123	56.1742	149.522	424.427	370.709	438.944	331.704	262.188	453.041
REN-HC	SNM-C	TRE-F	25.8457	28.3471	286.473	380.8	367.973	448.289	122.772	105.832	450.416
REN-HC	SNM-C	TRQ-F	27.2138	27.0989	287.037	373.837	370.924	451.927	112.864	108.268	451.666
REN-HC	SNM-M	SNM-S	50.8312	56.407	131.662	444.512	466.461	425.294	370.374	386.942	432.967
REN-HC	SNM-M	TES-C	45.6259	42.0843	178.381	357.154	464.905	440.231	222.065	334.33	437.911
REN-HC	SNM-M	TES-M	13.1143	13.4119	430.612	463.461	464.176	438.975	45.3234	47.8591	439.245
REN-HC	SNM-M	TES-S	49.5544	59.2853	133.305	421.177	468.461	428.889	347.991	386.6	440.036
REN-HC	SNM-M	TRE-F	44.2149	42.2325	185.634	382.967	462.378	438.262	239.482	322.667	436.661
REN-HC	SNM-M	TRQ-F	44.5292	40.3748	191.526	374.747	465.822	442.274	223.47	321.207	438.772
REN-HC	SNM-S	TES-C	52.9752	45.6078	162.759	362.654	453.581	447.758	246.482	344.326	439.516
REN-HC	SNM-S	TES-M	54.7552	51.0187	132.774	467.766	444.262	436.697	386.275	367.049	430.835
REN-HC	SNM-S	TES-S	23.4702	25.8058	390.526	426.705	455.54	438.694	64.311	89.0325	440.349
REN-HC	SNM-S	TRE-F	53.1007	47.7924	147.346	386.002	456.762	445.039	285.635	363.551	438.016
REN-HC	SNM-S	TRQ-F	54.8127	46.2908	140.483	378.448	457.116	449.843	284.839	371.626	439.877
REN-HC	TES-C	TES-M	42.1895	46.112	183.854	467.044	357.633	441.808	330.247	216.816	444.481
REN-HC	TES-C	TES-S	45.9282	57.1868	162.817	426.92	362.73	443.139	321.116	246.931	454.703
REN-HC	TES-C	TRE-F	28.9077	30.7168	275.417	384.328	358.286	451.317	139.329	111.693	452.286
REN-HC	TES-C	TRQ-F	29.3446	27.8568	266.994	378.809	361.647	455.788	139.074	124.671	453.731
REN-HC	TES-M	TES-S	50.7813	58.3812	133.434	420.733	469.211	434.722	347.082	387.072	443.766
REN-HC	TES-M	TRE-F	44.3712	42.0078	190.019	383.64	463.378	442.345	235.344	318.056	440.391
REN-HC	TES-M	TRQ-F	45.0304	40.3145	193.395	376.08	467.35	446.524	222.492	319.235	442.489
REN-HC	TES-S	TRE-F	54.529	44.9268	146.983	385.724	430.677	451.942	283.321	339.668	441.305
REN-HC	TES-S	TRQ-F	55.1045	43.122	142.338	377.67	430.858	456.413	278.184	343.888	443.666
REN-HC	TRE-F	TRQ-F	24.7261	21.0681	330.98	371.705	383.779	455.204	64.0362	79.0046	451.817
REN-HS	REN-S	RGG-C	225.238	43.3548	53.1274	248.702	95.1719	258.448	239.256	265.748	74.9742
REN-HS	REN-S	RGG-S	122.17	69.9504	77.9314	229.887	94.4566	125.798	223.177	135.946	73.1686
REN-HS	REN-S	SLV-F	233.719	40.6923	50.6038	339.33	94.7552	268.744	329.599	277.377	74.8631
REN-HS	REN-S	SLV-M	236.54	36.396	41.6802	402.924	93.0399	273.447	397.265	289.053	71.9418
REN-HS	REN-S	SLV-O	221.475	6.46501	9.09107	867.391	30.3402	233.073	864.737	242.523	16.2851
REN-HS	REN-S	SNM-C	230.334	39.3191	49.1194	294.897	94.2205	265.392	284.985	273.213	73.6408
REN-HS	REN-S	SNM-M	243.804	37.5662	41.6443	423.733	93.2761	281.157	420.203	295.242	73.6756
REN-HS	REN-S	SNM-S	121.261	73.7933	75.7465	245.881	93.1719	124.157	243.852	136.887	74.3492
REN-HS	REN-S	TES-C	222.337	43.9238	54.1895	272.23	94.533	254.956	262.395	260.25	74.3422
REN-HS	REN-S	TES-M	240.375	36.5963	42.348	422.714	93.2552	279.864	417.893	291.143	74.6964
REN-HS	REN-S	TES-S	121.911	70.9389	76.6351	227.352	94.2899	126.329	221.468	138.816	75.3006
REN-HS	REN-S	TRE-F	234.469	42.7574	49.5161	308.672	93.9219	266.054	302.58	277.298	74.7658
REN-HS	REN-S	TRQ-F	240.035	40.7377	48.9941	310.341	95.1974	273.489	301.397	285.176	74.3307
REN-HS	RGG-C	RGG-S	54.3117	180.621	59.9824	230.929	249.549	128.298	353.512	242.656	255.795
REN-HS	RGG-C	SLV-F	56.6101	44.3417	215.53	340.705	249.723	271.077	170.996	89.4279	259.642
REN-HS	RGG-C	SLV-M	83.1396	55.9968	124.224	405.147	245.942	276.447	336.697	205.976	248.839
REN-HS	RGG-C	SLV-O	177.162	9.56214	12.3334	871.016	82.0066	233.886	868.217	247.953	64.4176
REN-HS	RGG-C	SNM-C	53.305	43.2915	210.993	295.654	247.584	267.642	127.535	89.5759	258.205
REN-HS	RGG-C	SNM-M	87.2606	55.9405	121.628	426.038	244.452	284.157	360.774	211.389	252.489
REN-HS	RGG-C	SNM-S	54.4319	185.209	58.7372	246.451	250.132	126.532	373.776	245.008	256.489
REN-HS	RGG-C	TES-C	47.7317	49.3826	233.744	274.452	246.792	257.463	90.1393	63.9044	258.503
REN-HS	RGG-C	TES-M	84.6941	55.0767	122.529	425.687	245.618	282.447	359.61	208.694	252.142
REN-HS	RGG-C	TES-S	53.4789	183.042	58.7303	228.296	250.591	128.273	351.706	245.207	259.496
REN-HS	RGG-C	TRE-F	57.0961	46.4693	210.817	310.443	245.507	268.366	147.31	90.5433	259.823
REN-HS	RGG-C	TRQ-F	60.2818	42.997	206.748	311.091	250.389	275.989	147.771	102.826	260.364
REN-HS	RGG-S	SLV-F	189.992	50.3036	59.134	339.157	230.318	267.133	330.014	362.551	126.979
REN-HS	RGG-S	SLV-M	190.802	43.6163	46.8796	402.438	225.056	271.697	398.807	371.791	122.99
REN-HS	RGG-S	SLV-O	206.108	10.2807	9.25866	869.266	67.272	231.108	870.26	264.198	30.822
REN-HS	RGG-S	SNM-C	181.83	47.1809	55.4836	294.737	228.818	263.322	286.65	358.359	128.972
REN-HS	RGG-S	SNM-M	196.629	44.2984	46.6358	423.08	225.415	279.407	421.409	377.506	125.784
REN-HS	RGG-S	SNM-S	48.5124	51.7164	200.88	245.409	223.283	124.705	98.1132	73.4431	126.187
REN-HS	RGG-S	TES-C	176.595	53.4644	62.1769	273.411	228.207	252.845	266.934	344.208	127.43
REN-HS	RGG-S	TES-M	194.526	44.1624	45.0206	422.7	225.082	277.614	422.835	377.081	125.479
REN-HS	RGG-S	TES-S	44.1833	44.6112	219.06	226.859	228.471	126.162	49.8756	53.9692	127.194
REN-HS	RGG-S	TRE-F	189.495	51.7813	58.8757	310.401	229.873	264.47	303.904	362.59	127.34
REN-HS	RGG-S	TRQ-F	193.791	49.1837	59.042	311.431	229.873	272.225	301.336	367.234	127.59
REN-HS	SLV-F	SLV-M	67.2611	51.9839	135.45	401.876	333.724	275.114	317.931	264.785	258.579
REN-HS	SLV-F	SLV-O	172.9	10.2581	12.9877	867.766	104.799	231.136	865.009	265.961	65.9176
REN-HS	SLV-F	SNM-C	42.26	45.2648	226.809	292.293	338.532	266.572	110.776	154.684	269.695
REN-HS	SLV-F	SNM-M	71.69	52.6382	133.53	422.372	333.205	282.587	342.404	271.282	262.16
REN-HS	SLV-F	SNM-S	52.2834	195.551	57.0263	245.298	339.191	125.865	384.677	333.705	267.397
REN-HS	SLV-F	TES-C	45.5838	59.4475	208.52	272.536	338.191	256.581	123.894	175.463	268.987
REN-HS	SLV-F	TES-M	69.2925	51.5823	133.405	421.77	337.205	281.03	340.85	272.287	261.619
REN-HS	SLV-F	TES-S	48.8955	191.283	58.1262	228.269	339.594	127.231	361.134	329.857	270.348
REN-HS	SLV-F	TRE-F	34.002	35.2755	268.987	307.547	328.282	267.79	74.3493	95.3314	270.285
REN-HS	SLV-F	TRQ-F	34.2181	30.1739	294.677	307.417	338.545	274.087	43.3445	77.9825	270.869
REN-HS	SLV-M	SLV-O	164.133	9.89583	11.5957	858.433	131.373	228.4	856.705	284.938	72.6071
REN-HS	SLV-M	SNM-C	56.008	72.8733	126.25	289.735	399.299	256.339	238.428	328.412	274.273
REN-HS	SLV-M	SNM-M	19.6734	16.2043	367.282	416.849	398.66	279.59	65.9793	49.163	276.211
REN-HS	SLV-M	SNM-S	43.9945	195.137	45.9364	237.881	402.841	122.034	387.324	400.601	272.739
REN-HS	SLV-M	TES-C	54.5148	84.1419	120.643	268.214	402.494	245.236	233.067	336.289	274.19
REN-HS	SLV-M	TES-M	17.7363	16.0532	370.339	413.67	400.702	277.144	59.1066	47.8145	275.85
REN-HS	SLV-M	TES-S	41.7501	191.549	45.8557	222.692	404.438	123.919	367.691	399.93	275.662
REN-HS	SLV-M	TRE-F	54.5624	71.1548	131.344	304.774	399.202	257	244.265	322.858	275.794
REN-HS	SLV-M	TRQ-F	55.7291	65.2538	134.984	305.922	402.827	263.95	236.67	323.676	274.975
REN-HS	SLV-O	SNM-C	9.1875	169.854	10.0882	95.6438	865.433	69.0034	255.028	864.504	231.302
REN-HS	SLV-O	SNM-M	9.72851	161.739	11.7508	137.429	856.565	73.3611	287.91	854.556	227.184
REN-HS	SLV-O	SNM-S	12.2066	206.581	10.1416	72.4298	869.461	34.8511	267.238	871.498	232.497
REN-HS	SLV-O	TES-C	9.29745	177.549	13.7832	91.1871	870.738	63.5782	255.502	866.225	233.386
REN-HS	SLV-O	TES-M	9.56746	162.383	12.3179	140.485	860.565	74.3135	291.105	857.787	228.587
REN-HS	SLV-O	TES-S	10.9733	207.495	9.44368	66.4204	871.016	31.0727	265.034	872.518	232.379
REN-HS	SLV-O	TRE-F	9.91857	172.35	14.2021	98.0814	868.516	66.5443	258.077	864.205	231.247
REN-HS	SLV-O	TRQ-F	10.5428	171.666	13.3303	103.621	867.266	68.8597	263.908	864.451	232.136
REN-HS	SNM-C	SNM-M	77.4836	56.4548	123.511	419.122	288.64	281.997	351.885	243.265	259.85
REN-HS	SNM-C	SNM-S	47.3217	186.376	54.5784	243.659	292.418	126.83	376.123	285.64	264.045
REN-HS	SNM-C	TES-C	42.8575	55.0637	207.898	271.959	293.938	254.824	121.708	130.065	265.635
REN-HS	SNM-C	TES-M	75.2126	55.5393	125.033	419.742	291.237	280.19	351.047	241.84	259.086
REN-HS	SNM-C	TES-S	46.053	183.769	54.5822	225.213	293.765	128.808	353.386	285.784	266.968
REN-HS	SNM-C	TRE-F	44.946	43.6176	219.236	306.7	289.598	267.352	131.261	115.877	266.878
REN-HS	SNM-C	TRQ-F	48.732	40.7108	224.878	307.993	295.202	274.83	123.027	118.431	267.267
REN-HS	SNM-M	SNM-S	44.6719	201.158	46.6439	239.339	423.455	124.504	394.819	421.789	280.448
REN-HS	SNM-M	TES-C	55.5796	88.8146	115.787	267.195	422.816	249.165	242.501	363.616	281.733
REN-HS	SNM-M	TES-M	15.9638	17.5832	387.09	417.298	422.254	281.919	46.2702	51.3568	283.837
REN-HS	SNM-M	TES-S	42.2875	197.991	46.8931	222.866	425.497	125.968	372.838	421.565	283.33
REN-HS	SNM-M	TRE-F	55.8749	76.7003	125.589	304.491	419.955	260.262	255.825	350.776	283.504
REN-HS	SNM-M	TRQ-F	56.3298	69.7125	131.24	303.667	423.205	267.656	242.82	349.503	282.698
REN-HS	SNM-S	TES-C	180.509	52.938	61.9031	273.723	244.27	253.484	266.39	362.889	125.775
REN-HS	SNM-S	TES-M	198.628	44.3029	46.1916	423.103	239.77	278.767	422.02	392.818	124.921
REN-HS	SNM-S	TES-S	49.7044	47.3241	200.692	222.31	245.201	126.12	69.5327	94.7061	126.178
REN-HS	SNM-S	TRE-F	195.183	53.3278	57.5775	310.165	245.103	264.484	305.394	383.368	125.393
REN-HS	SNM-S	TRQ-F	201.349	52.3569	55.4817	310.479	246.083	272.309	308.202	392.686	125.448
REN-HS	TES-C	TES-M	86.0541	54.5079	118.43	423.131	269.355	280.107	360.695	239.021	248.693
REN-HS	TES-C	TES-S	52.862	178.719	61.0995	225.102	274.022	128.099	340.978	267.666	256.422
REN-HS	TES-C	TRE-F	60.2106	47.9051	208.411	308.276	269.133	266.359	147.458	121.447	256.693
REN-HS	TES-C	TRQ-F	63.9658	44.8912	204.48	310.479	273.758	273.982	150.307	135.056	257.193
REN-HS	TES-M	TES-S	42.7837	196.117	45.0351	222.727	424.548	126.12	373.004	423.324	281.537
REN-HS	TES-M	TRE-F	54.5254	73.8981	127.156	307.498	419.298	259.692	254.316	347.285	281.711
REN-HS	TES-M	TRQ-F	56.3344	68.2227	131.509	307.889	423.075	267.031	244.93	348.526	280.892
REN-HS	TES-S	TRE-F	190.819	50.7055	57.0889	310.206	227.102	267.435	303.823	360.916	127.398
REN-HS	TES-S	TRQ-F	195.648	48.4106	56.912	310.188	227.616	275.232	301.568	365.601	127.898
REN-HS	TRE-F	TRQ-F	38.7688	31.9094	268.096	303.153	309.581	275.42	69.8903	81.8101	268.095
REN-S	RGG-C	RGG-S	58.5937	184.208	55.0058	224.288	239.95	137.543	354.317	242.239	264.213
REN-S	RGG-C	SLV-F	58.7857	47.5868	209.947	332.197	240.79	279.974	171.219	88.0946	267.637
REN-S	RGG-C	SLV-M	86.677	56.1662	119.415	398.543	236.228	291.65	335.308	204.115	259.306
REN-S	RGG-C	SLV-O	179.14	10.5746	10.7199	866.737	77.5472	242.523	866.592	246.953	73.6869
REN-S	RGG-C	SNM-C	56.122	46.414	205.524	287.666	237.957	275.81	128.111	88.2426	266.977
REN-S	RGG-C	SNM-M	91.6513	55.345	117.122	421.37	235.325	297.839	359.469	210.639	260.414
REN-S	RGG-C	SNM-S	59.154	184.167	55.4784	245.157	241.908	138.596	374.332	244.424	263.539
