REN-HS	SLV-F	SLV-O	172.9	10.2581	12.9877	869.211	105.299	231.875	866.592	263.732	69.365
REN-HS	SLV-F	SNM-C	42.26	45.2648	226.809	289.698	339.184	271.575	109.945	155.086	273.976
REN-HS	SLV-F	SNM-M	71.69	52.6382	133.53	421.72	334.198	285.236	340.14	273.115	266.004
REN-HS	SLV-F	SNM-S	52.2834	195.551	57.0263	250.67	340.725	128.104	389.313	335.705	271.566
REN-HS	SLV-F	TES-C	45.5838	59.4475	208.52	273.751	339.906	260.286	125.297	176.018	273.177
REN-HS	SLV-F	TES-M	69.2925	51.5823	133.405	418.966	338.142	282.818	337.324	274.585	264.656
REN-HS	SLV-F	TES-S	48.8955	191.283	58.1262	222.489	340.795	130.033	355.604	331.766	273.434
REN-HS	SLV-F	TRE-F	34.002	35.2755	268.987	302.867	330.989	273.237	68.35	95.8864	274.406
REN-HS	SLV-F	TRQ-F	34.2181	30.1739	294.677	308.31	339.746	279.513	42.9734	78.7805	274.934
REN-HS	SLV-M	SLV-O	164.133	9.89583	11.5957	859.072	131.221	228.986	857.483	283.459	75.0545
REN-HS	SLV-M	SNM-C	56.008	72.8733	126.25	287.015	398.656	261.33	234.631	328.31	278.292
REN-HS	SLV-M	SNM-M	19.6734	16.2043	367.282	416.21	398.135	282.574	65.4244	51.5608	280.32
REN-HS	SLV-M	SNM-S	43.9945	195.137	45.9364	243.24	402.169	124.234	393.905	400.352	276.563
REN-HS	SLV-M	TES-C	54.5148	84.1419	120.643	268.256	401.774	249.013	230.553	336.027	278.424
REN-HS	SLV-M	TES-M	17.7363	16.0532	370.339	411.075	400.183	280.142	55.6156	48.5942	279.487
REN-HS	SLV-M	TES-S	41.7501	191.549	45.8557	217.306	403.767	126.681	365.075	400.175	278.376
REN-HS	SLV-M	TRE-F	54.5624	71.1548	131.344	300.344	398.475	262.325	241.127	322.826	279.626
REN-HS	SLV-M	TRQ-F	55.7291	65.2538	134.984	305.12	402.169	269.393	232.57	323.484	279.779
REN-HS	SLV-O	SNM-C	9.1875	169.854	10.0882	98.87	866.572	72.5481	258.588	865.782	232.764
REN-HS	SLV-O	SNM-M	9.72851	161.739	11.7508	137.626	857.426	75.4335	287.566	855.515	227.465
REN-HS	SLV-O	SNM-S	12.2066	206.581	10.1416	71.5267	870.711	40.8263	267.522	872.665	234.097
REN-HS	SLV-O	TES-C	9.29745	177.549	13.7832	90.3931	871.961	66.5325	252.25	867.586	234.625
REN-HS	SLV-O	TES-M	9.56746	162.383	12.3179	140.639	861.148	75.4831	289.579	858.509	228.965
REN-HS	SLV-O	TES-S	10.9733	207.495	9.44368	65.7586	872.266	37.7215	263.025	873.657	233.569
REN-HS	SLV-O	TRE-F	9.91857	172.35	14.2021	97.4293	869.766	70.3181	255.39	865.594	232.875
REN-HS	SLV-O	TRQ-F	10.5428	171.666	13.3303	97.2495	868.516	72.2585	255.613	865.84	234.375
REN-HS	SNM-C	SNM-M	77.4836	56.4548	123.511	418.692	286.142	284.694	351.372	240.524	264.228
REN-HS	SNM-C	SNM-S	47.3217	186.376	54.5784	248.851	291.309	129.118	380.037	283.705	269.318
REN-HS	SNM-C	TES-C	42.8575	55.0637	207.898	273.633	291.038	259.008	120.042	126.129	271.166
REN-HS	SNM-C	TES-M	75.2126	55.5393	125.033	416.487	288.913	282.026	346.729	240.085	262.561
REN-HS	SNM-C	TES-S	46.053	183.769	54.5822	219.669	291.468	131.547	348.828	282.453	271.214
REN-HS	SNM-C	TRE-F	44.946	43.6176	219.236	300.915	287.045	272.973	128.852	114.615	272.353
REN-HS	SNM-C	TRQ-F	48.732	40.7108	224.878	308.851	292.628	280.61	123.67	117.176	272.936
REN-HS	SNM-M	SNM-S	44.6719	201.158	46.6439	243.67	422.775	125.854	399.969	420.234	282.951
REN-HS	SNM-M	TES-C	55.5796	88.8146	115.787	267.737	422.303	252.216	238.654	360.672	284.701
REN-HS	SNM-M	TES-M	15.9638	17.5832	387.09	414.723	422.074	283.915	45.1055	51.5658	285.347
REN-HS	SNM-M	TES-S	42.2875	197.991	46.8931	218.037	424.859	127.602	370.94	419.76	284.681
REN-HS	SNM-M	TRE-F	55.8749	76.7003	125.589	299.783	419.331	265.223	251.395	348.471	286.014
REN-HS	SNM-M	TRQ-F	56.3298	69.7125	131.24	304.115	422.581	272.652	239.65	346.587	286.181
REN-HS	SNM-S	TES-C	180.509	52.938	61.9031	273.862	249.226	257.473	265.842	367.151	128.722
REN-HS	SNM-S	TES-M	198.628	44.3029	46.1916	420.577	245.531	280.297	418.703	399.322	125.41
REN-HS	SNM-S	TES-S	49.7044	47.3241	200.692	217.572	250.601	130.401	63.8987	98.9326	128.285
REN-HS	SNM-S	TRE-F	195.183	53.3278	57.5775	304.902	250.504	270.202	301.242	387.47	128.104
REN-HS	SNM-S	TRQ-F	201.349	52.3569	55.4817	310.379	250.906	278.173	306.977	397.677	128.896
REN-HS	TES-C	TES-M	86.0541	54.5079	118.43	420.439	268.987	282.047	356.669	234.972	251.119
REN-HS	TES-C	TES-S	52.862	178.719	61.0995	220.017	274.21	131.609	338.351	266.833	259.286
REN-HS	TES-C	TRE-F	60.2106	47.9051	208.411	303.61	269.599	272.209	143.972	122.669	260.689
REN-HS	TES-C	TRQ-F	63.9658	44.8912	204.48	310.275	275.14	279.867	150.172	136.23	261.147
REN-HS	TES-M	TES-S	42.7837	196.117	45.0351	217.711	421.8	127.505	371.043	419.701	282.026
REN-HS	TES-M	TRE-F	54.5254	73.8981	127.156	302.7	416.55	263.862	250.164	344.086	283.36
REN-HS	TES-M	TRQ-F	56.3344	68.2227	131.509	306.81	420.327	271.18	240.982	345.445	283.513
REN-HS	TES-S	TRE-F	190.819	50.7055	57.0889	305.228	221.35	272.126	298.65	354.566	130.922
REN-HS	TES-S	TRQ-F	195.648	48.4106	56.912	310.365	222.558	279.985	301.676	360.745	131.283
REN-HS	TRE-F	TRQ-F	38.7688	31.9094	268.096	302.914	304.714	281.249	65.3595	74.908	273.904
REN-S	RGG-C	RGG-S	58.5937	184.208	55.0058	218.004	237.123	144.942	346.109	241.794	271.494
REN-S	RGG-C	SLV-F	58.7857	47.5868	209.947	331.89	237.359	288.686	169.6	87.6909	275.015
REN-S	RGG-C	SLV-M	86.677	56.1662	119.415	398.399	232.22	297.614	335.539	201.788	266.547
REN-S	RGG-C	SLV-O	179.14	10.5746	10.7199	868.029	74.3567	242.294	868.106	242.832	73.9574
REN-S	RGG-C	SNM-C	56.122	46.414	205.524	284.397	234.595	284.362	127.378	86.825	274.244
REN-S	RGG-C	SNM-M	91.6513	55.345	117.122	420.732	231.296	305.884	357.379	208.104	268.05
REN-S	RGG-C	SNM-S	59.154	184.167	55.4784	250.161	238.15	144.724	378.42	243.444	271.119
REN-S	RGG-C	TES-C	48.7581	51.4091	225.616	264.965	234.546	270.954	92.2717	57.7091	273.869
REN-S	RGG-C	TES-M	87.3086	55.2675	117.051	416.006	234.13	301.139	353.764	206.498	267.556
REN-S	RGG-C	TES-S	58.2051	184.762	54.2257	217.23	238.206	146.549	348.69	242.324	273.369
REN-S	RGG-C	TRE-F	59.9441	47.2687	205.129	296.761	233.046	289.086	141.679	87.8271	275.3
REN-S	RGG-C	TRQ-F	63.3491	44.6546	201.274	303.373	237.868	296.1	146.177	101.784	275.864
REN-S	RGG-S	SLV-F	191.62	52.9312	52.2391	331.613	217.052	284.991	333.471	354.086	142.796
REN-S	RGG-S	SLV-M	194.586	45.088	42.7339	395.413	213.073	293.093	398.281	363.342	141.518
REN-S	RGG-S	SLV-O	205.342	10.2854	6.63737	866.529	64.9746	239.703	869.983	263.561	44.8619
REN-S	RGG-S	SNM-C	185.693	51.099	49.6986	284.022	215.4	280.119	284.541	350.102	144.803
REN-S	RGG-S	SNM-M	201.212	45.2836	43.1263	417.94	212.955	301.363	419.521	369.11	143.011
REN-S	RGG-S	SNM-S	50.6529	49.4611	197.651	249.12	212.684	143.911	100.069	67.5959	142.747
REN-S	RGG-S	TES-C	179.129	57.8247	56.2854	263.791	215.511	266.787	266.782	336.743	145.115
REN-S	RGG-S	TES-M	198.129	46.5221	41.2119	413.062	215.247	296.618	417.934	370.567	142.296
REN-S	RGG-S	TES-S	46.2051	44.5149	213.92	215.799	216.205	145.361	45.4707	51.4554	143.206
REN-S	RGG-S	TRE-F	192.09	52.4733	52.9479	296.851	217.025	285.162	296.953	354.236	143.414
REN-S	RGG-S	TRQ-F	195.592	50.5192	52.1072	303.456	217.173	292.489	302.444	358.158	144.923
REN-S	SLV-F	SLV-M	71.7698	51.9856	130.667	395.399	325.293	295.371	317.919	267.014	278.086
REN-S	SLV-F	SLV-O	175.614	10.3611	10.4646	864.974	98.6452	239.46	865.092	262.899	74.3325
REN-S	SLV-F	SNM-C	45.4	47.3492	220.76	281.397	329.946	282.883	110.215	155.447	286.991
REN-S	SLV-F	SNM-M	75.9854	51.6835	128.831	417.204	325.904	303.404	338.835	274.226	280.63
REN-S	SLV-F	SNM-S	55.315	192.569	52.0352	249.328	333.265	143.217	389.813	336.816	284.464
REN-S	SLV-F	TES-C	47.6872	61.1551	201.851	263.715	331.168	270.142	123.908	176.713	286.401
REN-S	SLV-F	TES-M	72.8266	51.6372	128.041	412.201	329.779	298.896	335.741	275.697	279.165
REN-S	SLV-F	TES-S	52.5264	191.462	52.2761	217.202	332.376	144.569	356.34	333.21	286.436
REN-S	SLV-F	TRE-F	37.7882	36.1034	264.667	294.782	323.168	288.329	66.4611	96.7753	287.964
REN-S	SLV-F	TRQ-F	36.3753	30.4492	288.96	301.456	331.893	293.288	42.4248	79.3361	288.556
REN-S	SLV-M	SLV-O	166.233	11.1424	9.86197	854.668	126.907	236.356	856.171	282.904	80.7581
REN-S	SLV-M	SNM-C	57.3871	77.5649	121.678	277.279	391.663	274.623	234.43	327.435	294.933
REN-S	SLV-M	SNM-M	20.8406	16.0868	361.818	411.301	391.753	302.527	65.3272	51.6858	296.509
REN-S	SLV-M	SNM-S	46.3254	194.127	42.9831	242.587	396.344	141.583	394.961	399.977	291.808
REN-S	SLV-M	TES-C	53.7492	88.2651	115.149	256.923	396.114	260.799	229.109	335.347	296.162
REN-S	SLV-M	TES-M	18.2212	17.566	364.734	403.694	394.302	297.783	55.1989	48.7192	295.822
REN-S	SLV-M	TES-S	43.7909	193.958	42.5707	212.376	398.149	143.565	365.728	400.05	295.058
REN-S	SLV-M	TRE-F	55.1964	72.9208	127.166	291.393	392.732	279.431	239.016	322.062	296.586
REN-S	SLV-M	TRQ-F	55.8348	68.4983	129.954	297.164	395.908	285.654	232.73	322.525	296.665
REN-S	SLV-O	SNM-C	9.78299	173.936	8.05766	91.3967	862.335	76.4877	257.775	864.282	240.71
REN-S	SLV-O	SNM-M	10.9797	163.428	10.0009	133.778	853.022	82.0815	286.719	854.223	234.974
REN-S	SLV-O	SNM-S	12.8578	203.809	8.16671	72.3103	866.224	50.0507	267.522	870.915	241.294
REN-S	SLV-O	TES-C	9.80266	179.256	11.6623	86.281	867.724	72.7986	252.055	866.086	242.044
REN-S	SLV-O	TES-M	10.5293	164.872	10.4036	135.166	856.911	81.7978	288.579	857.259	236.669
REN-S	SLV-O	TES-S	10.4736	206.085	6.31792	64.3964	868.029	44.7584	263.025	872.157	240.516
REN-S	SLV-O	TRE-F	10.1267	174.537	11.7841	91.1227	865.529	74.5216	254.196	864.094	239.294
REN-S	SLV-O	TRQ-F	10.9748	175.174	11.1363	91.6651	864.279	77.8162	255.613	864.34	242.044
REN-S	SNM-C	SNM-M	82.8175	57.6498	119.878	413.093	277.8	303.217	350.066	241.378	277.098
REN-S	SNM-C	SNM-S	51.9897	185.114	50.5156	246.939	283.703	145.057	380.871	284.892	279.223
REN-S	SNM-C	TES-C	44.4796	57.0192	200.713	263.125	282.342	269.037	118.848	126.636	282.139
REN-S	SNM-C	TES-M	79.822	57.2389	120.231	408.638	280.099	298.459	345.146	240.939	274.744
REN-S	SNM-C	TES-S	50.5739	185.297	49.4278	213.799	283.043	147.021	349.689	284.016	281.806
REN-S	SNM-C	TRE-F	48.8185	45.0733	214.711	291.983	278.967	287.892	126.935	115.192	283.167
REN-S	SNM-C	TRQ-F	51.7468	42.4548	219.213	301.095	283.941	294.6	123.496	117.51	284.177
REN-S	SNM-M	SNM-S	46.1842	200.698	44.0781	243.064	418.426	142.71	401.136	419.428	300.161
REN-S	SNM-M	TES-C	53.9645	93.3175	110.677	257.409	418.287	263.371	238.349	359.617	304.599
REN-S	SNM-M	TES-M	16.0575	19.8505	382.105	407.458	417.558	300.16	44.8555	51.5936	303.828
REN-S	SNM-M	TES-S	43.5178	200.394	43.9619	213.695	420.676	144.632	371.676	419.204	303.328
REN-S	SNM-M	TRE-F	55.6849	78.4547	121.654	291.74	414.982	281.767	250.062	347.332	304.856
REN-S	SNM-M	TRQ-F	56.0616	73.1457	126.875	297.192	417.713	288.573	240.477	345.282	304.948
REN-S	SNM-S	TES-C	178.416	57.3242	57.5653	264.562	247.536	266.371	265.62	367.762	144.411
REN-S	SNM-S	TES-M	196.973	47.2664	43.3199	413.895	245.564	295.334	417.619	400.572	142.314
REN-S	SNM-S	TES-S	48.6158	48.5064	198.4	214.341	249.495	144.243	63.4681	98.9743	143.599
REN-S	SNM-S	TRE-F	193.449	54.4828	53.6683	297.539	249.05	284.308	299.992	388.164	142.835
REN-S	SNM-S	TRQ-F	199.032	54.5466	50.7761	304.331	249.268	291.878	307.803	398.177	144.303
REN-S	TES-C	TES-M	89.1588	54.2932	112.547	413.673	259.576	299.021	355.336	234.667	262.489
REN-S	TES-C	TES-S	57.2533	179.096	55.3085	214.772	263.854	147.056	339.434	267.111	268.649
REN-S	TES-C	TRE-F	62.4511	47.2567	200.941	294.823	259.451	286.773	143.083	122.336	270.301
REN-S	TES-C	TRQ-F	66.0101	44.7966	196.629	302.838	264.196	293.816	150.665	135.536	270.686
REN-S	TES-M	TES-S	45.6497	197.692	42.0661	213.911	415.367	144.347	371.779	418.868	298.584
REN-S	TES-M	TRE-F	55.9094	75.8029	123.122	294.657	409.951	279.829	249.081	342.669	300.111
REN-S	TES-M	TRQ-F	56.844	71.0656	126.248	299.748	413.21	286.552	241.809	343.862	300.19
REN-S	TES-S	TRE-F	192.198	52.2443	52.2163	296.962	215.702	286.503	297.9	355.469	145.132
REN-S	TES-S	TRQ-F	196.208	50.6652	51.3131	303.414	216.837	293.712	302.503	361.148	146.28
REN-S	TRE-F	TRQ-F	40.2064	33.854	263.423	296.477	296.388	295.587	65.7831	73.783	288.929
RGG-C	RGG-S	SLV-F	55.8842	210.453	45.6645	168.072	347.054	88.7742	334.277	355.995	242.683
RGG-C	RGG-S	SLV-M	83.7773	119.592	54.7942	333.928	336.797	204.246	398.823	364.946	238.595
RGG-C	RGG-S	SLV-O	175.946	13.6599	9.36653	869.856	97.621	242.707	873.733	264.089	80.977
RGG-C	RGG-S	SNM-C	53.1881	206.365	44.5357	126.836	343.276	87.3944	285.832	351.831	239.836
RGG-C	RGG-S	SNM-M	87.6758	116.144	53.0431	356.476	337.081	210.618	420.577	370.714	237.593
RGG-C	RGG-S	SNM-S	36.1482	35.4425	312.099	377.42	341.144	244.972	100.236	68.0334	243.975
RGG-C	RGG-S	TES-C	48.0899	230.001	52.5047	91.8203	343.512	58.3063	268.56	338.514	240.711
RGG-C	RGG-S	TES-M	86.9418	119.418	53.0327	352.945	338.498	208.873	419.268	372.227	240.065
RGG-C	RGG-S	TES-S	31.6373	30.6277	329.735	346.926	345.54	243.394	45.8596	51.3929	243.502
RGG-C	RGG-S	TRE-F	55.2386	205.435	45.7439	141.401	347.706	88.0076	299.057	356.09	239.176
RGG-C	RGG-S	TRQ-F	59.2648	202.046	45.3759	145.476	347.748	101.936	303.09	360.151	243.905
RGG-C	SLV-F	SLV-M	160.32	44.2025	60.1355	333.831	166.794	203.079	318.71	267.736	86.0937
RGG-C	SLV-F	SLV-O	224.001	7.54034	7.99864	869.3	47.6111	241.999	868.842	262.899	26.9823
RGG-C	SLV-F	SNM-C	76.8293	75.598	90.7949	125.128	168.142	87.7555	110.132	154.732	86.302
RGG-C	SLV-F	SNM-M	167.188	44.0528	59.9233	355.657	166.461	209.159	340.14	274.948	84.9617
RGG-C	SLV-F	SNM-S	213.203	56.7136	44.6466	378.92	168.781	244.722	391.48	337.538	88.2464
RGG-C	SLV-F	TES-C	80.6186	107.35	73.4502	91.7439	169.003	58.1535	124.214	175.727	85.9131
RGG-C	SLV-F	TES-M	166.106	44.6874	59.6969	352.042	169.044	207.734	337.324	276.502	85.4478
RGG-C	SLV-F	TES-S	209.941	54.8981	45.7756	349.884	168.725	242.685	358.229	333.599	88.802
RGG-C	SLV-F	TRE-F	61.2073	59.8419	130.226	140.137	164.683	88.9104	67.1763	96.5114	88.2534
RGG-C	SLV-F	TRQ-F	59.7345	47.3917	149.228	144.17	168.135	101.964	42.5289	78.8916	89.2187
RGG-C	SLV-M	SLV-O	183.96	10.0838	8.8457	858.495	108.658	238.117	859.733	283.459	66.1093
RGG-C	SLV-M	SNM-C	47.4098	161.726	50.2018	125.371	331.345	86.3528	235.847	328.226	201.676
RGG-C	SLV-M	SNM-M	29.3603	23.8565	309.478	349.712	330.866	209.069	65.4244	51.5608	203.538
RGG-C	SLV-M	SNM-S	120.528	83.2261	54.1041	365.415	334.442	240.764	396.627	400.769	204.871
RGG-C	SLV-M	TES-C	48.5037	189.665	45.863	90.4245	333.338	57.1882	231.248	336.138	200.538
RGG-C	SLV-M	TES-M	26.5985	22.478	309.877	343.938	331.081	207.714	55.6156	48.5942	203.454
RGG-C	SLV-M	TES-S	118.381	82.2426	54.1623	338.627	336.081	238.843	367.784	400.592	204.815
RGG-C	SLV-M	TRE-F	48.2087	161.023	59.1792	139.901	332.914	85.9868	241.037	322.854	201.267
RGG-C	SLV-M	TRQ-F	50.925	153.929	61.8139	143.67	333.859	99.0962	233.126	323.317	202.718
RGG-C	SLV-O	SNM-C	6.85772	218.205	5.65382	45.6403	867.078	30.0334	258.442	868.282	241.777
RGG-C	SLV-O	SNM-M	9.68965	182.388	8.77394	114.119	857.849	65.1758	287.566	858.765	236.138
RGG-C	SLV-O	SNM-S	14.3692	177.223	9.53291	100.04	870.05	81.145	267.772	874.665	243.166
RGG-C	SLV-O	TES-C	5.8591	234.41	7.57352	27.3163	871.8	15.6081	252.527	870.086	242.582
RGG-C	SLV-O	TES-M	9.55407	183.355	9.36653	116.757	860.571	64.9198	289.579	860.759	237.416
RGG-C	SLV-O	TES-S	13.7022	177.05	9.40126	96.6817	871.856	78.9151	263.191	875.907	241.832
RGG-C	SLV-O	TRE-F	6.39038	220.662	7.90258	43.0608	869.356	25.6159	254.446	867.844	239.117
RGG-C	SLV-O	TRQ-F	7.89775	220.208	7.91399	42.506	868.106	31.6674	254.668	868.09	242.582
RGG-C	SNM-C	SNM-M	169.494	48.1036	50.3054	352.796	125.086	208.34	351.372	242.795	86.068
RGG-C	SNM-C	SNM-S	207.642	53.5229	45.308	374.531	126.058	241.764	382.537	286.309	87.575
RGG-C	SNM-C	TES-C	77.2339	105.378	75.9821	92.1397	127.155	56.7716	119.737	126.817	86.0542
RGG-C	SNM-C	TES-M	167.926	48.1974	51.1561	349.73	126.523	206.665	346.729	242.356	85.818
RGG-C	SNM-C	TES-S	206.328	53.0434	45.391	344.579	126.371	240.366	351.37	285.057	88.5194
RGG-C	SNM-C	TRE-F	78.5706	76.5894	89.7078	139.047	126.655	87.5007	127.456	115.192	86.6305
RGG-C	SNM-C	TRQ-F	82.3945	70.6997	91.3112	143.823	127.322	99.6587	123.087	117.461	87.9361
RGG-C	SNM-M	SNM-S	117.536	86.7654	53.8202	367.406	356.546	240.493	402.802	420.734	211.271
RGG-C	SNM-M	TES-C	50.5887	197.886	44.5244	90.7439	355.157	56.9938	240.488	360.922	206.687
RGG-C	SNM-M	TES-M	22.0876	23.5542	326.859	348.299	354.678	209.665	45.1055	51.5658	211.048
RGG-C	SNM-M	TES-S	114.733	85.7556	53.5674	340.738	358.546	237.831	373.732	420.26	211.048
RGG-C	SNM-M	TRE-F	49.2793	168.987	55.972	139.859	355.434	85.6882	252.082	348.638	207.833
RGG-C	SNM-M	TRQ-F	51.6125	160.78	60.6681	143.295	355.684	99.0267	240.872	346.587	209.048
RGG-C	SNM-S	TES-C	46.5798	229.718	52.8349	91.5495	376.267	58.0563	267.758	369.678	242.527
RGG-C	SNM-S	TES-M	85.9658	119.898	54.3345	353.403	368.572	209.526	419.203	402.155	241.993
RGG-C	SNM-S	TES-S	34.0669	34.2214	313.151	344.606	378.336	244.13	63.9403	98.9743	245.652
RGG-C	SNM-S	TRE-F	56.2882	207.996	46.1823	141.38	380.059	87.9659	302.138	389.956	241.09
RGG-C	SNM-S	TRQ-F	61.0418	204.23	41.771	145.323	379.378	101.909	308.199	399.843	245.014
RGG-C	TES-C	TES-M	195.312	49.9255	45.8682	352.598	90.7439	205.276	356.919	236.806	57.4244
RGG-C	TES-C	TES-S	229.735	47.1408	51.5834	345.592	91.4939	240.908	341.184	268.75	58.5146
RGG-C	TES-C	TRE-F	108.258	79.6887	77.4855	141.241	91.9245	86.2437	142.667	121.975	57.7577
RGG-C	TES-C	TRQ-F	115.01	74.9907	71.607	145.969	92.2717	99.6031	149.617	135.424	58.098
RGG-C	TES-M	TES-S	118.421	85.4626	53.1646	340.523	354.626	240.345	373.918	420.201	209.387
RGG-C	TES-M	TRE-F	49.6797	167.865	57.5252	141.137	351.792	85.3687	250.935	344.252	206.172
RGG-C	TES-M	TRQ-F	52.2225	159.715	59.778	144.962	352.57	99.0823	242.288	345.445	207.373
RGG-C	TES-S	TRE-F	55.0301	205.444	45.9312	141.943	349.342	88.6048	299.588	357.275	239.345
RGG-C	TES-S	TRQ-F	58.2843	201.124	44.0274	145.656	350.37	102.603	303.065	363.287	244.019
RGG-C	TRE-F	TRQ-F	66.0457	54.6515	131.24	143.08	141.596	101.457	65.7484	74.2622	88.8548
RGG-S	SLV-F	SLV-M	71.7576	52.0637	131.183	394.989	327.411	363.023	316.558	267.125	343.162
RGG-S	SLV-F	SLV-O	172.489	10.3542	14.1058	870.677	105.849	261.645	867.342	262.871	99.26
RGG-S	SLV-F	SNM-C	43.3259	45.2266	220.816	282.666	331.832	351.088	109.757	153.808	351.752
RGG-S	SLV-F	SNM-M	74.5241	50.8751	128.263	416.216	328.388	368.554	338.182	274.337	344.85
RGG-S	SLV-F	SNM-S	38.4002	324.209	34.7917	98.7633	334.277	67.1237	389.063	336.802	348.954
RGG-S	SLV-F	TES-C	45.0454	59.9855	201.429	266.226	333.749	337.493	124.457	175.491	351.683
RGG-S	SLV-F	TES-M	75.2948	51.0499	130.847	414.629	331.735	370.247	335.213	275.808	345.1
RGG-S	SLV-F	TES-S	31.4602	339.75	31.0478	45.4985	333.055	50.4554	355.076	332.988	353.516
RGG-S	SLV-F	TRE-F	33.8957	34.0512	262.335	296.217	325.138	355.68	67.6	95.7753	355.614
RGG-S	SLV-F	TRQ-F	34.5652	31.146	287.999	300.59	333.006	358.824	42.8067	78.225	355.725
RGG-S	SLV-M	SLV-O	162.535	9.70139	12.5066	860.372	130.854	258.658	857.983	280.626	105.491
RGG-S	SLV-M	SNM-C	53.1342	74.4787	119.321	278.64	392.587	340.025	235.68	326.032	360.412
RGG-S	SLV-M	SNM-M	19.9754	16.1453	361.862	410.392	392.149	366.2	65.0078	51.1164	362.453
RGG-S	SLV-M	SNM-S	32.2683	325.792	30.4885	96.3235	395.767	67.214	393.752	397.325	357.169
RGG-S	SLV-M	TES-C	52.7532	88.79	116.285	260.083	397.205	325.93	230.553	333.819	361.662
RGG-S	SLV-M	TES-M	19.4446	15.588	366.09	406.59	394.031	367.407	55.2822	48.1776	363.287
RGG-S	SLV-M	TES-S	26.4772	343.63	26.7778	45.4383	397.614	50.1475	364.256	397.48	362.939
RGG-S	SLV-M	TRE-F	52.5644	71.8165	125.263	293.407	392.406	344.423	241.044	320.492	363.509
RGG-S	SLV-M	TRQ-F	53.7023	69.5187	129.444	296.669	396.517	347.331	233.001	320.998	363.717
RGG-S	SLV-O	SNM-C	9.27083	169.903	11.4436	98.6281	868.038	100.242	257.254	866.282	260.922
RGG-S	SLV-O	SNM-M	9.74702	160.341	12.8746	137.982	858.726	106.599	285.066	856.015	257.304
RGG-S	SLV-O	SNM-S	8.39866	245.308	7.60565	28.764	871.927	27.9226	266.459	872.915	263.839
RGG-S	SLV-O	TES-C	9.32176	177.365	14.8295	91.2901	873.427	94.6844	250.965	868.336	263.089
RGG-S	SLV-O	TES-M	9.48413	161.515	13.2844	139.911	862.448	107.427	286.774	859.009	259.693
RGG-S	SLV-O	TES-S	6.63123	252.264	5.66529	14.7042	873.024	18.5747	261.636	874.157	262.547
RGG-S	SLV-O	TRE-F	10.147	171.738	15.2858	97.7708	870.983	99.7616	254.196	866.261	261.783
RGG-S	SLV-O	TRQ-F	10.5611	173.719	14.3707	95.0771	869.983	99.8548	254.043	866.59	263.2
RGG-S	SNM-C	SNM-M	78.9975	53.1562	117	413.438	279.305	366.193	349.372	242.712	341.421
RGG-S	SNM-C	SNM-S	34.6032	313.804	33.4323	99.5133	284.971	68.3459	380.079	286.934	344.553
RGG-S	SNM-C	TES-C	45.2638	58.4422	203.974	266.136	283.714	333.687	118.848	126.192	347.241
RGG-S	SNM-C	TES-M	78.9117	52.2245	120.11	412.4	281.409	367.636	344.452	242.148	341.171
RGG-S	SNM-C	TES-S	29.1462	331.286	28.6088	44.5818	284.492	51.872	348.3	285.682	349.824
RGG-S	SNM-C	TRE-F	43.491	41.6625	211.77	293.529	280.402	352.152	127.463	114.858	351.393
RGG-S	SNM-C	TRQ-F	48.2312	42.3976	218.158	300.146	285.513	355.963	123.003	117.336	351.602
RGG-S	SNM-M	SNM-S	32.9558	333.15	32.2153	96.9022	417.271	68.0265	399.927	417.484	364.02
RGG-S	SNM-M	TES-C	52.7798	92.9524	111.233	260.879	418.632	327.673	239.793	358.797	367.29
RGG-S	SNM-M	TES-M	17.3527	17.3262	383.433	410.719	416.736	369.178	44.7027	51.3158	368.804
RGG-S	SNM-M	TES-S	26.6026	349.653	28.4541	46.3249	419.479	50.5804	370.038	417.177	368.624
RGG-S	SNM-M	TRE-F	52.4556	76.0796	118.957	294.134	414.077	345.902	252.089	346.471	369.276
RGG-S	SNM-M	TRQ-F	53.6479	73.1834	125.887	297.118	417.743	349.602	240.747	344.462	369.499
RGG-S	SNM-S	TES-C	303.876	36.625	37.5582	267.497	100.111	331.785	266.342	366.845	67.8459
RGG-S	SNM-S	TES-M	330.905	31.5455	32.1175	416.157	98.1522	364.393	415.8	399.28	68.2487
RGG-S	SNM-S	TES-S	76.6287	94.8178	78.1191	45.5541	100.152	50.7956	63.2667	98.5993	67.4431
RGG-S	SNM-S	TRE-F	322.742	37.8937	35.563	298.724	100.291	349.021	302.075	387.539	68.0681
RGG-S	SNM-S	TRQ-F	327.764	38.0636	32.1009	302.674	100.249	353.456	307.907	397.51	67.9987
RGG-S	TES-C	TES-M	91.4673	52.4349	115.416	417.268	262.796	368.081	354.641	236.111	328.757
RGG-S	TES-C	TES-S	32.9799	322.149	32.1647	45.568	266.796	51.5109	337.282	267.5	336.118
RGG-S	TES-C	TRE-F	60.7663	47.0511	202.886	297.12	263.213	351.583	142.653	121.53	338.298
RGG-S	TES-C	TRQ-F	63.3753	44.516	197.025	302.972	268.06	356.06	149.742	135.168	338.132
RGG-S	TES-M	TES-S	26.6165	349.228	27.593	45.5332	418.059	51.5109	370.14	417.437	370.081
RGG-S	TES-M	TRE-F	52.1732	76.657	123.071	296.217	412.462	345.652	250.859	341.933	370.733
RGG-S	TES-M	TRQ-F	54.0102	74.3082	127.993	299.201	416.657	349.435	242.079	343.167	370.942
